    0.239916904512783091E+01    0.117342495036323369E+01    0.610992833358521636E+01   -0.477447949022852924E+00    0.194099862471220708E+01    0.909990469311084027E+01    0.797152939672017880E+01    0.496695763106026145E+00    0.129335349790400027E+02    0.384468766115180216E+00    0.297171936415672744E+00    0.104416922507265753E+02   -0.287751301834777975E+07   -0.102519563396503592E+02    1
   -0.179037954587351678E+01    0.811929823090624669E+00    0.934762341873326363E+01   -0.303716874561100969E+01    0.350961325311064998E+00    0.174773635401813756E+02   -0.206977803354360024E+01    0.270512241388740415E+01    0.877765963420081441E+01   -0.159960849392530946E+01    0.143174626964446494E+00    0.379040068837240707E+01   -0.284829652600193163E+07   -0.102719563396503624E+02    1
    0.913279441424052507E+01    0.209184705261488135E+01    0.143518399448176126E+01   -0.355222944502246207E+01    0.131623700857113501E+01    0.612758885659931707E+01    0.578848601150499853E+01    0.262381166603992844E+01    0.676534089333590671E+01   -0.775587517342910893E+01    0.210671513196368165E+01    0.536502078989046804E+01   -0.279725633426176850E+07   -0.102919563396503619E+02    1
    0.940785873427993735E+01    0.912120000782402851E+00    0.138102410474596500E+02    0.528330835445518687E+01    0.180778949874206307E+01    0.108123503816106670E+02   -0.560213925638065646E+01    0.148392079806330268E+01    0.569036933509924570E+01   -0.225474306802990210E+01    0.372985540371319979E+00    0.140405575764583546E+02   -0.277140048439640552E+07   -0.103119563396503597E+02    1
    0.971297743063514218E+01    0.584359746557761905E+00    0.106050467666791981E+02   -0.233865743942033166E+01    0.247514897088790875E+00    0.112838666815555566E+02   -0.204772109495764187E+01    0.223448750062843615E+01    0.132390514749385488E+02   -0.723537107590899708E+01    0.149502310209120193E+01    0.835523005970280863E+01   -0.274882094269492477E+07   -0.103319563396503593E+02    1
   -0.148487762683700630E+01    0.251739675287562736E+01    0.186447124107884150E+02    0.713231446283465687E+00    0.509973335619837598E+00    0.180774794496208813E+02   -0.521840217406243934E+01    0.116569577077187470E+01    0.695686069929686468E+01    0.724438873204814726E+01    0.369638418981260208E+00    0.102821482173521406E+01   -0.272437205999284890E+07   -0.103519563396503589E+02    1
    0.842822555395667905E+01    0.267553738456023649E+00    0.652018792840578509E+01   -0.995367548607791086E+01    0.138641917996000480E+00    0.147066327622814299E+02   -0.124673869480352906E+01    0.365243873128059882E+01    0.103296622697392397E+02   -0.251605301597184727E+01    0.161716462628905877E+00    0.255955646344599241E+01   -0.271567209144576220E+07   -0.103719563396503585E+02    1
   -0.943474790575011824E+00    0.222139256328442691E+01    0.194176773107925413E+02    0.277221182197029847E+00    0.474193014538317525E+00    0.142847675729406625E+02   -0.522542079922519775E+00    0.103582755489264788E+01    0.158429677806881273E+02    0.993988218090671793E+01    0.139195339843290533E+01    0.277895938380226859E+01   -0.257701314257756295E+07   -0.103919563396503580E+02    1
   -0.321846257568994432E+00    0.363850935908627757E-01    0.135092587895272391E+02   -0.560332038657504583E+00    0.552789394363962128E+00    0.741806902834437309E+01    0.544507275588082962E+01    0.253889822104496599E+01    0.111183993898948348E+02    0.665539123219165063E+01    0.753570347787079431E+00    0.138336081658422252E+02   -0.250696619060582248E+07   -0.104119563396503576E+02    1
    0.594261116096320308E+01    0.735296981554280915E+01    0.120171338083641377E+01    0.489874647606429292E+00    0.856622280972197947E-01    0.109476282722153719E+02    0.582439440221598304E+01    0.128922546399832916E+01    0.971437169998589667E+01   -0.164981058604989883E+01    0.211022756792429256E+01    0.135565891179795432E+02   -0.238502465541691938E+07   -0.104319563396503590E+02    1
    0.885308152651715830E+01    0.125810157948908707E+01    0.182239969172611627E+01   -0.737966169136984185E+01    0.112707430513831386E+01    0.173043883366510585E+02    0.382834001442012628E+01    0.170329677306382843E+01    0.149777226918169664E+02   -0.466144571746262670E+00    0.925193675950788608E+00    0.529838789757766015E+01   -0.234450680749358516E+07   -0.104519563396503603E+02    1
   -0.652217748760794080E+01    0.340000682421950862E+00    0.546689448066064565E+00    0.113144470413476839E+01    0.163257183455757504E+01    0.122308180010876182E+02   -0.850273298556738055E+00    0.226740667570920174E+01    0.534845776744536572E+01   -0.965778262497920004E+01    0.325813566824831247E+01    0.190582111056397330E+01   -0.220471010168657871E+07   -0.104719563396503599E+02    1
    0.859020000064764844E+01    0.157809459600718105E+01    0.568202595108669328E+01    0.138745885827382764E+01    0.182725416965465681E+00    0.209715140260560240E+01    0.566328546899967122E+01    0.173607856771141522E+01    0.675675869589742106E+01   -0.505492382765398585E+01    0.165193200702079279E+01    0.757781873721081745E+01   -0.219986679319094447E+07   -0.104919563396503612E+02    1
   -0.564406703109792662E+01    0.795384874479888038E+00    0.302170804208552202E+01    0.306141257685736790E+01    0.175124911236749270E+01    0.692936342553897866E+01    0.408586824139943516E+01    0.155963706505779975E+01    0.709265802570933879E+01    0.194392776854014215E+01    0.163721894420850167E+00    0.182533507772355321E+02   -0.219052268873120472E+07   -0.105119563396503608E+02    1
    0.600790652985016749E+01    0.194914990621951500E+01    0.707434158473612351E+00   -0.101651694176757168E+01    0.654941282124159474E+00    0.137203626459198809E+02    0.670447264614191241E+01    0.324442676851096901E+00    0.798181389449290002E+01   -0.136434286326075593E+01    0.301639805401553440E+01    0.981478618446253570E+01   -0.202567445247187256E+07   -0.105319563396503586E+02    1
    0.825196114050852714E+01    0.230891079642658559E+01    0.695762195323574595E+01   -0.894856819621917765E+00    0.576623568893370075E+00    0.147995278691504772E+02   -0.457934283424319055E+01    0.159486103524498102E+01    0.491667707872190363E+01   -0.263959169570585317E+01    0.753871764739431294E+00    0.111972458864378854E+02   -0.195568910741676809E+07   -0.105519563396503617E+02    1
   -0.787957552946567574E+01    0.342401063309650810E+01    0.435469462996133228E+01    0.153324890160233451E+01    0.131718048849876390E+01    0.112275682551504943E+02    0.868076636105682553E+01    0.376393449784439449E+01    0.565679169932853032E+01    0.791437994864772776E+01    0.279457376395493373E+01    0.148799202866215108E+01   -0.188762371741997241E+07   -0.105719563396503577E+02    1
   -0.525527067759993649E+01    0.107243758533232914E+01    0.170485977710158743E+02    0.951911247878337008E+01    0.501341927766850604E+00    0.104414763113115749E+01    0.584976643618270487E+01    0.749582194512623534E+00    0.118084085339569782E+02    0.309426449448472951E+01    0.176260286445134029E+01    0.108497187887582385E+02   -0.186969367184159090E+07   -0.105919563396503609E+02    1
    0.319198089293840681E+01    0.133671364038571272E+01    0.818244477069618092E+01   -0.315575767871397517E+00    0.859514673397978046E+00    0.121700077529510668E+02   -0.785567880775410021E+01    0.199517138482445539E+00    0.163212992763507252E+02    0.478088458485533430E+01    0.137322822798054345E+01    0.647123188477966682E+01   -0.185979942013739259E+07   -0.106119563396503622E+02    1
    0.315814377695074100E+01    0.147631669445142677E+01    0.154723294456111038E+02    0.218082291925035321E+01    0.481468369175989341E+00    0.880218830928894747E+00    0.635795739355301492E+01    0.174192278404833933E+01    0.110189235377697781E+02   -0.751035121074746215E+01    0.315931352047545344E+01    0.282713400404689885E+01   -0.183607703978320654E+07   -0.106319563396503600E+02    1
    0.107466014426583278E+01    0.264587401944144429E+00    0.303985803611631855E+01   -0.157916079582283331E+01    0.190064828990687640E+01    0.507581316880292643E+01   -0.952540653617280242E+00    0.206128009557122160E+01    0.842746097449109044E+01   -0.723687540851580025E+01    0.208873179381704882E+00    0.110236616339685352E+02   -0.180974093520298065E+07   -0.106519563396503596E+02    1
    0.966979652054975247E+01    0.743948699886324061E+01    0.291306353153665887E+01    0.313963688771183413E+00    0.103772146355486461E+01    0.142149607761717363E+02    0.304362106711271885E+01    0.177495060549251527E+01    0.953592055408379835E+01   -0.724224292792150948E+00    0.297838917077199172E+00    0.188202016416071700E+02   -0.178085784188848105E+07   -0.106719563396503592E+02    1
    0.543007380120946692E+01    0.922327195044792547E+00    0.199664171316248473E+01   -0.412816103373253718E+01    0.152292119192462128E+01    0.145019171293380609E+02   -0.927147754566954418E+00    0.741004803723197103E+00    0.390778708920569473E+01   -0.593615023929197250E+01    0.150939000753499641E+01    0.143381747730989382E+02   -0.177811512453039340E+07   -0.106919563396503587E+02    1
    0.285722411599244275E+01    0.806541686476803243E+00    0.986711779924013754E+01   -0.626348527823025414E+01    0.166484760134973131E+01    0.180322563545469734E+02   -0.993881030599232318E+01    0.172534331697053211E+01    0.121519417728775032E+02    0.400800279652417935E+01    0.245974166312518727E+00    0.282972844187906025E+01   -0.177575175718561001E+07   -0.107119563396503583E+02    1
    0.892534906680534945E+01    0.997238154017190626E+00    0.168387409542304525E+02    0.397570471877864406E+01    0.742292724398224801E+00    0.676318431751702143E+01   -0.384711867562762411E+01    0.179285875050638421E+01    0.154830912863083121E+02   -0.207844137607629165E+01    0.783324044612244252E+00    0.397664368448704941E+01   -0.171653076317287143E+07   -0.107319563396503597E+02    1
    0.109072663402515602E+01    0.640659289360121509E+00    0.147303149500677062E+02   -0.505705574975707961E+01    0.122389201124509484E+01    0.123728406105905897E+02   -0.228433910064017986E+01    0.204417260683734359E+01    0.144275839235583980E+02   -0.127242954995698732E+01    0.820582895299726833E-01    0.312254010037252261E+01   -0.170703836472348450E+07   -0.107519563396503610E+02    1
   -0.490279755579087961E+01    0.119246494622115651E+01    0.851196242323637087E+01   -0.497187688634360914E+01    0.600266608452312722E+00    0.188588009467964142E+02    0.192057570923885201E+01    0.842231942207224638E+00    0.158191932111521005E+02    0.522062580276152310E+01    0.197488151787984401E+01    0.291909511625917828E+01   -0.165399385392606957E+07   -0.107719563396503588E+02    1
    0.145441231130238258E+01    0.112593127022094053E+01    0.410963918251075633E+01    0.365185850766705400E+01    0.157743835830943269E+01    0.775913066646989513E+01    0.892041320552880279E+01    0.177813889917032930E+01    0.224373657887761446E+01   -0.548084648746318237E+01    0.104849593519133255E+01    0.126680809672978327E+02   -0.164138570851160469E+07   -0.107919563396503584E+02    1
   -0.622207625861833336E+01    0.650474548396934971E+00    0.135401472736415442E+02    0.569395590099076543E+01    0.271306202269458208E+01    0.586166144888689189E+01   -0.901604453724937471E+00    0.258938953306769248E+00    0.148152278030478612E+02   -0.651427099234169305E+01    0.233218646489409398E+01    0.529201209328156352E+01   -0.161608769477799931E+07   -0.108119563396503615E+02    1
    0.715586527510655657E+01    0.283474142112865302E+01    0.287988378122802358E+01    0.230330477452907978E+01    0.145679171343982494E+01    0.119827121406081396E+02    0.673873564710169148E+01    0.906851802897086223E+00    0.595318458977877496E+00   -0.663266675438634046E+01    0.192461626720283174E+01    0.927860634051168631E+01   -0.154258463739868393E+07   -0.108319563396503646E+02    1
    0.543629198698716820E+01    0.144481053313286512E+01    0.112796141928957976E+02    0.886447402212178659E+00    0.128470316105599336E+01    0.153240180582076171E+02   -0.765402527057961279E+01    0.884818537566621099E+00    0.135989233620453618E+02   -0.912878618030721434E+01    0.847822046322438960E+00    0.811048456844633492E+01   -0.146989688151924103E+07   -0.108519563396503624E+02    1
    0.124598776345116491E+01    0.652805396469176985E-01    0.116879610081787710E+02   -0.564689756715665325E+01    0.144609403727262475E+01    0.566928969857280229E+01    0.332218675095173310E+01    0.203045847250457001E+01    0.194630294195454461E+02    0.186324618125671471E+01    0.921168123805546246E+00    0.291325628374567724E+01   -0.146140140776955732E+07   -0.108719563396503620E+02    1
   -0.635518636435588835E+01    0.141601890625909865E+01    0.111516840591603490E+02    0.412303849209004625E+01    0.104744733676115165E+01    0.109969843369760270E+02   -0.206390281482317217E+01    0.840615638296945300E+00    0.655065708925761747E+01    0.281864388427274903E+01    0.794496622456937418E+00    0.129783908538184178E+02   -0.144210062983513670E+07   -0.108919563396503634E+02    1
    0.636537162423623215E+01    0.243005622124237552E+01    0.150357428768320407E+02    0.885047589188665640E+01    0.171983534811981942E+01    0.548181794800585109E+01    0.183231325787752475E+01    0.114906607221060067E+00    0.648546037185656399E+00   -0.951929493570905727E+01    0.770250274964085380E+00    0.760829273318329502E+01   -0.142075708469123580E+07   -0.109119563396503629E+02    1
    0.568023331210405047E+01    0.205179626008333749E+01    0.208386841863270222E+00    0.140117184229312564E+01    0.138078394488172163E+01    0.155130849182117192E+01    0.154683860061842893E+01    0.153492206707287071E+01    0.974607753402388255E+01   -0.627245713335674004E+01    0.148035554952956172E+01    0.132071695404705736E+02   -0.142052580194922700E+07   -0.109319563396503607E+02    1
   -0.165987102148910992E+00    0.351117499570352321E+01    0.190588411678146059E+02    0.941794016248746502E+01    0.795456278886598422E+00    0.222353635234156144E+01    0.747459622495474463E+01    0.108551238096633540E+01    0.145668256961393050E+01    0.737237503135587957E+01    0.198989197509248067E+00    0.120664854660703647E+02   -0.141979248450603290E+07   -0.109519563396503621E+02    1
    0.928634910909771349E+00    0.681772378683211722E+00    0.113324049963521603E+02    0.420731802517545361E+01    0.839984736632189088E+00    0.132248712588028283E+02   -0.402316212175710319E+01    0.213700862073532294E+01    0.843212143566285910E+01    0.901420916057168142E+01    0.835381373970352947E+00    0.768141024625351410E+01   -0.140279473424980976E+07   -0.109719563396503617E+02    1
    0.136669552556288210E+00    0.157471377959832148E+01    0.110300094320991899E+02   -0.819365066981669443E+00    0.865906057452738298E+00    0.240693620210625792E+01   -0.305757451748057019E+01    0.170938783271790440E+01    0.146020713464369916E+02    0.828966203840387905E+01    0.133395318008256158E+00    0.544702919548274789E+01   -0.135497612522410951E+07   -0.109919563396503612E+02    1
    0.734779507033440638E-01    0.628665013127349237E+00    0.202606027173296610E+01   -0.364374073302653834E+01    0.184245340626981946E+01    0.175570112420552107E+02   -0.816860398840485402E+01    0.624166538558578246E-01    0.690551854775667451E+01   -0.175877682518459544E+01    0.153147964887713339E+01    0.149569037615547913E+02   -0.129861584022534965E+07   -0.110119563396503608E+02    1
    0.345407069737374073E+01    0.816628071020295554E-01    0.182464707056231603E+02    0.138398477815456289E+01    0.139092330216376059E+01    0.123712530530832900E+02   -0.796849564273010458E+00    0.239275346186063331E+00    0.452268713011742030E+01    0.882145317706308774E+00    0.215072977357421546E+01    0.572948879161797997E+01   -0.129490196144627454E+07   -0.110319563396503604E+02    1
    0.456539886160521924E+01    0.302418705896079176E+01    0.793701496981438326E+00   -0.631292312832457014E+00    0.258222725836532518E+01    0.102701240826267224E+02    0.196859168360404269E+01    0.454241066465831345E+00    0.694140647803086486E+00   -0.440330043873993748E+01    0.749533018772252535E+00    0.165915885782451618E+02   -0.127681254552219762E+07   -0.110519563396503617E+02    1
    0.679695926754030211E+01    0.103346938246567088E+01    0.109995292815742012E+02   -0.634836209011917063E+00    0.155874847054761756E+01    0.928646937477001977E+01   -0.575469036525629729E+01    0.815165040964381693E+00    0.911772502665633233E+01   -0.246210918798280609E+01    0.555873820063792712E+00    0.150547760432504418E+02   -0.122264606789134629E+07   -0.110719563396503613E+02    1
    0.827677191855968175E+01    0.128649127866757906E+01    0.161761798106366008E+02   -0.377241167142239497E+01    0.640521882778011031E+00    0.722332110638726022E+01    0.377352056564316207E+01    0.148158676108915555E+01    0.172760183095729367E+02    0.123863805262831050E+01    0.100931790800173693E+01    0.134678508488572435E+01   -0.121645190940385428E+07   -0.110919563396503609E+02    1
   -0.912494759163770830E+01    0.991059394200029198E+00    0.811686371072009583E+00   -0.382206905199066149E+01    0.152439838481250667E+01    0.140500339820413664E+02    0.112258177364809875E+01    0.113816697571545111E+01    0.157782039242006498E+02    0.351401434454358963E+01    0.116034879355433684E+01    0.122170563356720443E+02   -0.118910042067961744E+07   -0.111119563396503622E+02    1
    0.716466266081729941E+01    0.296825584835271328E+00    0.116649296782680558E+02   -0.591011894620749345E+01    0.583463866299199219E+00    0.163328677022183157E+02    0.445445099347062978E+01    0.181553161087101111E+01    0.161363358129054824E+02    0.424436940841208710E+01    0.942944059004110491E+00    0.638626123318990224E+01   -0.117700490747754090E+07   -0.111319563396503654E+02    1
    0.240286925835237142E+01    0.253998128659395750E+01    0.274884204796779663E+00   -0.438687168790520499E+01    0.963473293712289736E+00    0.196702242297195369E+02   -0.535384572539261150E+01    0.118005499994776875E+01    0.354267067594467822E+01    0.394047466124796131E-01    0.124191641768430516E+01    0.851874519110847750E+01   -0.116102140334526030E+07   -0.111519563396503649E+02    1
    0.179711462317092341E+01    0.706015476100239958E+00    0.190787506739918271E+02   -0.208228931199890788E+01    0.104860832090293599E+01    0.113631761024461611E+02   -0.586578940718136721E+01    0.559906033603447595E+00    0.626907313962193236E+01    0.317697807889060257E+01    0.175648783592029334E+01    0.428727790811660014E+01   -0.107308966528808535E+07   -0.111719563396503645E+02    1
   -0.205571283528577453E+01    0.495805925097349109E+00    0.226612315906825001E+01    0.474448164577425935E+01    0.185635858566771783E+01    0.495838111246243418E+01    0.720391841758203455E+01    0.265093271300978373E+01    0.251791127019106842E+01   -0.443608443861870505E+01    0.196721266845327447E+01    0.786792716658959801E+01   -0.106936194767838507E+07   -0.111919563396503658E+02    1
    0.480774523520087094E+01    0.182525030872022875E+01    0.534112367158023549E+01   -0.449192431984508200E+01    0.424278621618513485E+00    0.192637268147000675E+02    0.958094388970746991E+01    0.158127751729101873E+00    0.113345968009060094E+02   -0.179508106015412849E+01    0.237571681281006297E+01    0.400524950079410313E+01   -0.104264765701678570E+07   -0.112119563396503654E+02    1
    0.363652420300023138E+01    0.237646339806281892E+01    0.239782078496254814E+01   -0.868690548059283074E+01    0.130284819977439237E+01    0.417709626375720688E+01    0.616848743837104507E+01    0.479579462823972180E+00    0.813118687909786964E+01   -0.669511614106464314E+01    0.251963757752343565E+01    0.683452917288535922E+01   -0.103153896327159647E+07   -0.112319563396503614E+02    1
    0.135447065392479971E-01    0.111633316458227716E+01    0.112268081675840588E+02    0.306382934388649453E+01    0.756939185177321172E+00    0.802589226461635086E+01    0.886821834749680349E+00    0.117620658651894328E+01    0.734240564871289081E+01   -0.103416970074274062E+01    0.116179615765711564E+01    0.362986127976991080E+01   -0.102544264520735259E+07   -0.112519563396503610E+02    1
   -0.354300863320671766E+01    0.153873243778999313E+01    0.186573759836227957E+02    0.792097937918481065E+01    0.249800377182345545E+00    0.710813472736010610E+01   -0.570963319062725638E+01    0.546529141691199705E+00    0.980276023423000886E+01    0.519625119208486197E+01    0.166174315129934103E+01    0.604467135201374539E+01   -0.102146223184702813E+07   -0.112719563396503606E+02    1
    0.217925769927312629E+01    0.339744303283643578E+00    0.101879044954098301E+02   -0.292394855307954860E+01    0.717495860042894784E+00    0.168840589866317679E+02   -0.565512930211279929E+01    0.203521005018555234E+01    0.814041191868758141E+01    0.555622831457210076E+01    0.161979594172225827E+01    0.594687748043646103E+01   -0.101630143893171439E+07   -0.112919563396503602E+02    1
    0.181929311605234645E+01    0.705223118014512540E+00    0.841552214370059382E+01    0.142228836838407702E+00    0.155838112227492553E+01    0.857463629226136348E+01    0.511395533508350830E+01    0.201775345197880451E+01    0.274390452672029772E+01   -0.733638540869204370E+01    0.284834938694532580E+01    0.311264032242269639E+01   -0.100153592350387597E+07   -0.113119563396503633E+02    1
   -0.404335598365489712E+01    0.169290493097682737E+00    0.634153591730859389E+01   -0.330636355734477672E+01    0.876060534890086728E+00    0.170966202469183024E+02    0.238603442013607037E+01    0.109725359033107139E+01    0.145382702083938735E+02    0.636491257862789794E+01    0.168873358907374760E+01    0.773791170634093639E+01   -0.993956287283557351E+06   -0.113319563396503629E+02    1
    0.213639237617444344E+01    0.131005050216728702E+01    0.146659544815199148E+02    0.958285347935099807E+01    0.633156000389332618E+00    0.411965525986263703E+01   -0.971541742284769683E+01    0.144606105520064343E+01    0.153421506162350418E+02   -0.236121466772714417E+01    0.118784803633004188E+01    0.105982999877917745E+02   -0.960264268030792708E+06   -0.113519563396503624E+02    1
   -0.101013023574004812E+01    0.139538612481064117E+01    0.253501460940128176E+01    0.921054411370512582E+00    0.896687899135209410E+00    0.510072517413695259E+01    0.999953333779135534E+01    0.171968112192922051E+01    0.104342998597336845E+02   -0.374466054552902605E+00    0.100537300448350941E+01    0.168121515771276897E+02   -0.950625117765139439E+06   -0.113719563396503602E+02    1
    0.688578621142928071E+01    0.182085778065763448E+01    0.135138148497505295E+02    0.977015235026590645E+01    0.192384814519342168E+00    0.490178081807637689E+01    0.560696658530320846E+01    0.135988894542849525E+01    0.572620211580335159E+01   -0.962340917975445009E+01    0.150901406900613022E+01    0.838293899346874660E+01   -0.926835050606737379E+06   -0.113919563396503616E+02    1
    0.441013311006656394E+01    0.543713504690862770E+00    0.128899682204167370E+02    0.975070359856449187E-01    0.100727493117115086E+01    0.125137605107157057E+02   -0.643696059061232795E+01    0.723289794192605417E+00    0.153907479577635975E+02    0.485437618081098066E+01    0.155175715101413436E+01    0.624542447355152408E+01   -0.884302210665261140E+06   -0.114119563396503612E+02    1
   -0.282214766566508501E+01    0.210211463558628786E+01    0.214084163877594769E+01    0.444965780067193606E+01    0.180753315737664844E+01    0.572298120473666128E+01    0.720502175676622159E+01    0.149442914699552309E+01    0.921798985943195603E+01    0.459459357668588986E+01    0.448358123756904980E+00    0.170224033433978832E+02   -0.882466422110901447E+06   -0.114319563396503625E+02    1
    0.766088356723138730E+01    0.105722748057025484E+01    0.695959142458656110E+01   -0.414382171880504746E+01    0.441167137988599967E+00    0.183135167087021209E+02   -0.163585633817519316E+01    0.156282286045080010E+01    0.167363207641892515E+02   -0.499126589792073538E+01    0.855461388679663814E+00    0.149511575693147964E+02   -0.873094381733629387E+06   -0.114519563396503639E+02    1
   -0.187302303941058312E+01    0.172762739752265992E+01    0.184822087602339415E+02    0.802292667384520897E+01    0.260072451815797190E+00    0.112382480799718252E+02   -0.224921075286362182E+01    0.177361639347875277E+01    0.250063448991098092E+01    0.361378733703287836E+01    0.150653472799962018E+01    0.389948134586238027E+01   -0.861997799086470855E+06   -0.114719563396503617E+02    1
   -0.269915230766367387E+01    0.241096918003651783E+01    0.107834372213881728E+02    0.665233680865796018E+01    0.450131691148028812E+00    0.623766224411298431E+01    0.756785315238591849E+01    0.123349163652515115E+01    0.518277131162351079E+01    0.675187571192604707E+01    0.365184018068146599E+00    0.119936110642999019E+02   -0.821658673893660191E+06   -0.114919563396503612E+02    1
    0.199511380098099522E+01    0.217571109170771004E+01    0.119338287497073559E+02    0.782165186620343533E+01    0.792164475742288099E+00    0.146341254805303844E+02    0.475060643921908721E+01    0.643224512043310548E+00    0.421393075227595304E+01   -0.898592733619222273E+01    0.186700877713383817E+01    0.379237907835803645E+01   -0.794369318168412196E+06   -0.115119563396503626E+02    1
   -0.724159134258691495E+00    0.132168429703227308E+01    0.181140742422421823E+02    0.760314453164600579E+01    0.872601255656159980E+00    0.931981450135741163E+01   -0.864706304201419762E+01    0.101047430183565567E+01    0.155499172510463790E+02    0.751933364287217643E+01    0.117145219926095501E+01    0.528183082020770200E+01   -0.780950072572110919E+06   -0.115319563396503639E+02    1
    0.168627261106817627E+01    0.879286640551424581E+00    0.260321575521689486E+01    0.423115677496767262E+00    0.549219887520204120E+00    0.195155539210021871E+02   -0.292515467114508709E+00    0.152204137435431042E+01    0.183928572889658026E+01   -0.313583768643987515E+01    0.252348643936770634E+01    0.708580063725432474E+01   -0.760129786615387071E+06   -0.115519563396503635E+02    1
    0.503301212323019698E+01    0.188997282598814487E+00    0.536308239125073971E+01   -0.763655672006405872E+01    0.442920798998178766E+00    0.992342682217380734E+01    0.805618474976689924E+01    0.267347719872999967E+01    0.187217210210435816E+02    0.786847763677235079E+01    0.586713571046031168E+00    0.102704299817320788E+02   -0.744825505768661737E+06   -0.115719563396503631E+02    1
   -0.129844119544774372E+00    0.815155427277775235E+00    0.522721841448329982E+01   -0.544423041451900058E+01    0.105025918730048895E+01    0.109392518519611048E+02    0.495717127588891238E+01    0.222424779259659811E+00    0.128224058883206204E+02   -0.265330434516554803E+00    0.191305895571720730E+01    0.106723005134757916E+02   -0.732731510816719499E+06   -0.115919563396503627E+02    1
