    0.593331459304319964E+00    0.810663546632263809E+00    0.273065637521196569E+01   -0.870024637623910024E+00    0.100070707200388842E+01    0.153495600101893626E+02   -0.408549092892299814E+05   -0.225119563396503928E+02    1
    0.956769407653691673E+00    0.661663765920219027E+00    0.222069038979525279E+01   -0.223643725037471075E+01    0.115686222660634264E+01    0.141123260809206759E+02   -0.407352596824675056E+05   -0.225319563396503959E+02    1
    0.771516078267476146E+00    0.902133160411016100E+00    0.299197341793901472E+01   -0.369418405112488735E+01    0.920697013956610077E+00    0.149915344557058852E+02   -0.406022685175440420E+05   -0.225519563396503955E+02    1
    0.788299662354718933E+00    0.922062059937862388E+00    0.256426011225802064E+01   -0.454956190233257551E+01    0.941476913346610655E+00    0.197333376768513844E+02   -0.402330238602152749E+05   -0.225719563396503915E+02    1
    0.822751330044548368E+00    0.838509975819516917E+00    0.246760109152209539E+01   -0.488703487970852457E+01    0.102627957946008319E+01    0.181548984163829950E+02   -0.401902636212210127E+05   -0.225919563396503911E+02    1
    0.711980154387191533E+00    0.940941552160612593E+00    0.288379866544111119E+01   -0.233654862419291476E+01    0.888229149082332414E+00    0.150321116371057624E+02   -0.401846400753941853E+05   -0.226119563396503942E+02    1
    0.636536160672193319E+00    0.101909210431480091E+01    0.319011303076581321E+01   -0.399429456822524820E+01    0.803950391332706404E+00    0.180356258154295368E+02   -0.401713203602523572E+05   -0.226319563396503938E+02    1
    0.814152247822224950E+00    0.891072168171329615E+00    0.278074285496907381E+01   -0.259603840541264219E+01    0.934605164449043957E+00    0.144455627704003895E+02   -0.399610778042602469E+05   -0.226519563396503933E+02    1
    0.822651370632723200E+00    0.914600959376657752E+00    0.268188943812158609E+01   -0.707784929223964632E+01    0.992611832434482366E+00    0.177138947432709770E+02   -0.399321232116335304E+05   -0.226719563396503894E+02    1
    0.676216241666860896E+00    0.857441725027306090E+00    0.286235354737415237E+01   -0.197484507074299032E+01    0.949340873554077369E+00    0.162010961974122516E+02   -0.399077471778895633E+05   -0.226919563396503925E+02    1
    0.766116074010982473E+00    0.908201232545497894E+00    0.261265127826442889E+01   -0.353964086709445525E+01    0.942263605386404857E+00    0.186198120074460824E+02   -0.398865441385879894E+05   -0.227119563396503921E+02    1
    0.889961878708927401E+00    0.742922011392118109E+00    0.230310511315106403E+01   -0.435760053718145102E+01    0.112353039182645742E+01    0.176270923367657950E+02   -0.398806829004032625E+05   -0.227319563396503916E+02    1
    0.724095653289982266E+00    0.932746819141728967E+00    0.312988336250766697E+01   -0.178401810517109283E+01    0.882073303657829211E+00    0.111539564262981905E+02   -0.396420202109395541E+05   -0.227519563396503948E+02    1
    0.650770815702529148E+00    0.116941451103091176E+01    0.327920382242461850E+01   -0.754470974251637472E+01    0.728257473128195221E+00    0.179857294599185877E+02   -0.395991650051055549E+05   -0.227719563396503943E+02    1
    0.725159715413326467E+00    0.667512316844962705E+00    0.223151569795821691E+01   -0.521659521251310210E+00    0.115140674587244085E+01    0.147336933915458026E+02   -0.395875846666524230E+05   -0.227919563396503939E+02    1
    0.973289419809706402E+00    0.845100287617130075E+00    0.278349434190742162E+01   -0.658170276023077871E+01    0.991818450020931053E+00    0.191926653033747243E+02   -0.394345472957439561E+05   -0.228119563396503935E+02    1
    0.932712798687196809E+00    0.808245493874009568E+00    0.262283085794004833E+01   -0.549449830091881353E+01    0.106234931577248770E+01    0.163190855815894267E+02   -0.393656093313850652E+05   -0.228319563396503931E+02    1
    0.622132991175316619E+00    0.119848373873569791E+01    0.337808167466114240E+01   -0.685037196396755022E+01    0.687837028401899198E+00    0.166604699365117028E+02   -0.391588457172775161E+05   -0.228519563396503926E+02    1
    0.668816228841569327E+00    0.688799859035560957E+00    0.230404467957410830E+01    0.722846957992423711E+00    0.111819368784849971E+01    0.157038561544319304E+02   -0.391197943862591637E+05   -0.228719563396503922E+02    1
    0.807170197610545870E+00    0.815776146761698739E+00    0.268951623838103160E+01   -0.501548065605511795E+01    0.102192372962284339E+01    0.189909397043336625E+02   -0.390301582786224099E+05   -0.228919563396503918E+02    1
    0.584444398903974260E+00    0.846600763716064519E+00    0.254688005409521612E+01   -0.205710680912618038E+01    0.100789178481245556E+01    0.176028078823956768E+02   -0.389996907920563535E+05   -0.229119563396503914E+02    1
    0.101076943173439737E+01    0.720362324546043875E+00    0.230262370507948688E+01   -0.593503649144423484E+01    0.113230835510106798E+01    0.196693746096764919E+02   -0.389285478701615357E+05   -0.229319563396503909E+02    1
    0.950667141874353305E+00    0.744255101192658808E+00    0.257697676611907145E+01   -0.148341527158658693E+01    0.104728051270897438E+01    0.121053223398817842E+02   -0.388741957031602433E+05   -0.229519563396503941E+02    1
    0.623825866518881611E+00    0.103183967792319442E+01    0.270699645111808929E+01   -0.525301628061765680E+01    0.873700136819395512E+00    0.194437122795016357E+02   -0.388647756461459503E+05   -0.229719563396503936E+02    1
    0.893166352896308524E+00    0.658375713617986746E+00    0.242110060910713898E+01   -0.962709141773755661E+00    0.114376169277818063E+01    0.104304072896711126E+02   -0.388331279088213123E+05   -0.229919563396503932E+02    1
    0.717791546293675253E+00    0.113360614598194265E+01    0.335884895383990356E+01   -0.432624783306066885E+01    0.721815062179630651E+00    0.130118658842092305E+02   -0.387775844244814070E+05   -0.230119563396503892E+02    1
    0.585452145943179403E+00    0.923998438438201064E+00    0.298799588286422990E+01   -0.836877123432524073E+00    0.910801900313961244E+00    0.101380683016288309E+02   -0.387541674979969102E+05   -0.230319563396503924E+02    1
    0.706698512674684309E+00    0.633385131916146760E+00    0.200346260603854143E+01    0.381759402504577849E-01    0.121550068161759750E+01    0.129395693547836963E+02   -0.385973477283983957E+05   -0.230519563396503919E+02    1
    0.749059297373602107E+00    0.731342033147815318E+00    0.222498753055988097E+01   -0.517504765967874647E+00    0.110193469024713075E+01    0.138939912476576239E+02   -0.385288820092339374E+05   -0.230719563396503915E+02    1
    0.737259326508070245E+00    0.833931992204203443E+00    0.261574276963058683E+01   -0.296198463659388445E+01    0.100831260680007428E+01    0.169233027188151581E+02   -0.385210734861704550E+05   -0.230919563396503946E+02    1
    0.649037486247088680E+00    0.109116720762117136E+01    0.312851786809434351E+01   -0.740459616729847081E+01    0.795998656374545255E+00    0.199834437054666303E+02   -0.383884037286488747E+05   -0.231119563396503942E+02    1
    0.585598229195786857E+00    0.929250874139548877E+00    0.280397649243776081E+01   -0.284057094237955177E+01    0.916697712085076999E+00    0.179299118418198624E+02   -0.383108869987175494E+05   -0.231319563396503938E+02    1
    0.634920351925831739E+00    0.783761351571745202E+00    0.248679286338054206E+01   -0.182218258548521916E+01    0.104833541627629789E+01    0.192555314400333231E+02   -0.383019710918930941E+05   -0.231519563396503898E+02    1
    0.949095781882402179E+00    0.899382386049850879E+00    0.275627226058478669E+01   -0.680708870213484829E+01    0.965507022748637866E+00    0.179340204696986021E+02   -0.382917393383162489E+05   -0.231719563396503894E+02    1
    0.635148179172421834E+00    0.109021646420331297E+01    0.306779103521168128E+01   -0.609825937283035469E+01    0.783224440419098222E+00    0.195503293407964485E+02   -0.382545290015525970E+05   -0.231919563396503925E+02    1
    0.600991336709542523E+00    0.981842462281588557E+00    0.283473114703086937E+01   -0.279444116691049160E+01    0.887494692400428775E+00    0.158596939914046402E+02   -0.382274998342687468E+05   -0.232119563396503956E+02    1
    0.673740588145069097E+00    0.103636606412205667E+01    0.305962244902476366E+01   -0.720114171937011083E+01    0.842326810856740993E+00    0.195602267009537520E+02   -0.381538991109803319E+05   -0.232319563396503952E+02    1
    0.860454690536371913E+00    0.789166917743825636E+00    0.262515192090451643E+01   -0.369624261492329254E+01    0.103638060952543243E+01    0.160639961769372484E+02   -0.380971348575527081E+05   -0.232519563396503912E+02    1
    0.604171576792385423E+00    0.937406334915351636E+00    0.290886464936149514E+01   -0.230112140051059821E+01    0.904335456465203413E+00    0.146219304902879284E+02   -0.380934017082247301E+05   -0.232719563396503872E+02    1
    0.761558270773814883E+00    0.109062910186270301E+01    0.322226702695954881E+01   -0.448340309549282079E+01    0.768587150855297163E+00    0.135084930389344660E+02   -0.380444932036215105E+05   -0.232919563396503904E+02    1
    0.966727512203597428E+00    0.786784058612909232E+00    0.251945229636375512E+01   -0.584646255676483317E+01    0.106023431975443949E+01    0.192103191389945351E+02   -0.380312000733680252E+05   -0.233119563396503899E+02    1
    0.946337350707278091E+00    0.817960497918476248E+00    0.264276208768545118E+01   -0.394599415708532941E+01    0.100590293716218770E+01    0.161197274180329195E+02   -0.380181869228245923E+05   -0.233319563396503931E+02    1
    0.969192160026929983E+00    0.848758914157397903E+00    0.234263871948454083E+01   -0.609042404167534812E+01    0.103205790830860811E+01    0.195793839882240981E+02   -0.380105552497329045E+05   -0.233519563396503926E+02    1
    0.828937485348660630E+00    0.708972597302882646E+00    0.234718237220732595E+01   -0.932725262304296976E+00    0.110690100020691951E+01    0.117673857572557701E+02   -0.379338635619342676E+05   -0.233719563396503958E+02    1
    0.755311445814854210E+00    0.876168960843345168E+00    0.277802035359354882E+01   -0.440077323865506465E+01    0.984634328893916888E+00    0.158632268163990009E+02   -0.378348196378018329E+05   -0.233919563396503918E+02    1
    0.767199606919721333E+00    0.701639575874166699E+00    0.216660849102333364E+01   -0.177326998036188499E+01    0.113383039497051108E+01    0.191472109309533245E+02   -0.374899351553552478E+05   -0.234119563396503914E+02    1
    0.766434923896362363E+00    0.853776255442159293E+00    0.277703359134990180E+01   -0.322473790328540133E+01    0.979798547353159410E+00    0.149015367853659786E+02   -0.374602694802884871E+05   -0.234319563396503945E+02    1
    0.739675529059111270E+00    0.870370416705156247E+00    0.260062893790697824E+01   -0.346034558610856724E+01    0.964390163188900251E+00    0.199322490732162407E+02   -0.374172851910557292E+05   -0.234519563396503905E+02    1
    0.575874773171577203E+00    0.874036797793533271E+00    0.253033140177456684E+01   -0.253474604948131521E+01    0.102304380922496430E+01    0.152144770983042434E+02   -0.373680616127101748E+05   -0.234719563396503901E+02    1
    0.878564125046882083E+00    0.940553187472434882E+00    0.283272726200710201E+01   -0.764523253533188729E+01    0.951740358427992872E+00    0.187445426058138409E+02   -0.371705901434841071E+05   -0.234919563396503932E+02    1
    0.697878776083296515E+00    0.850595925808254938E+00    0.259712192938247011E+01   -0.225588395794046637E+01    0.981246882828958666E+00    0.190568944402439371E+02   -0.371475797074712100E+05   -0.235119563396503928E+02    1
    0.712722893998858353E+00    0.747229904166621717E+00    0.206138741176620854E+01   -0.230652613816078045E+01    0.114796722486817848E+01    0.174665988628329885E+02   -0.371138160961996036E+05   -0.235319563396503924E+02    1
    0.636731611532518116E+00    0.908165969568252907E+00    0.267695611404490830E+01   -0.221236420632539588E+01    0.936422465142203952E+00    0.188524918859213173E+02   -0.371077852364178107E+05   -0.235519563396503919E+02    1
    0.918136545164006890E+00    0.738352663234052242E+00    0.251061831091056620E+01   -0.117555326616271394E+01    0.106735466306820959E+01    0.108281071112095404E+02   -0.369929594643344608E+05   -0.235719563396503915E+02    1
    0.729967244353929345E+00    0.982333575672885928E+00    0.290190476540460729E+01   -0.464004528796425042E+01    0.885548894220216321E+00    0.164158932190012479E+02   -0.369626572846319541E+05   -0.235919563396503946E+02    1
    0.909960452787267116E+00    0.677703119948381949E+00    0.206028533119534174E+01   -0.150959554945545626E+01    0.115074771374844542E+01    0.169841170384567093E+02   -0.369544475775871251E+05   -0.236119563396503978E+02    1
    0.991296003946880333E+00    0.730996209918764128E+00    0.221508163361749233E+01   -0.311793967959564799E+01    0.109850498422052567E+01    0.172697420697716844E+02   -0.368672609164949972E+05   -0.236319563396503973E+02    1
    0.863285950348238629E+00    0.914503200248022008E+00    0.278545512899388470E+01   -0.711291616911555558E+01    0.956501830733375913E+00    0.190631728828633449E+02   -0.367754208882148450E+05   -0.236519563396503969E+02    1
    0.770229625879728985E+00    0.822594419890637196E+00    0.268522791865632904E+01   -0.211944956898648762E+01    0.102888981942592972E+01    0.113004358718244688E+02   -0.367627247211369322E+05   -0.236719563396503965E+02    1
